 8.315200e-09  1.000000e+00  8.315200e-09  0.000000e+00  8.315200e-09  0.000000e+00  8.315200e-09  1.244265e-05 
 8.316200e-09  1.000000e+00  8.316200e-09  0.000000e+00  8.316200e-09  0.000000e+00  8.316200e-09  1.243247e-05 
 8.317200e-09  1.000000e+00  8.317200e-09  0.000000e+00  8.317200e-09  0.000000e+00  8.317200e-09  1.244548e-05 
 8.318200e-09  1.000000e+00  8.318200e-09  0.000000e+00  8.318200e-09  0.000000e+00  8.318200e-09  1.243531e-05 
 8.319200e-09  1.000000e+00  8.319200e-09  0.000000e+00  8.319200e-09  0.000000e+00  8.319200e-09  1.244832e-05 
 8.320200e-09  1.000000e+00  8.320200e-09  0.000000e+00  8.320200e-09  0.000000e+00  8.320200e-09  1.243814e-05 
 8.321200e-09  1.000000e+00  8.321200e-09  0.000000e+00  8.321200e-09  0.000000e+00  8.321200e-09  1.245116e-05 
 8.322200e-09  1.000000e+00  8.322200e-09  0.000000e+00  8.322200e-09  0.000000e+00  8.322200e-09  1.244097e-05 
 8.323200e-09  1.000000e+00  8.323200e-09  0.000000e+00  8.323200e-09  0.000000e+00  8.323200e-09  1.245399e-05 
 8.324200e-09  1.000000e+00  8.324200e-09  0.000000e+00  8.324200e-09  0.000000e+00  8.324200e-09  1.244381e-05 
 8.325200e-09  1.000000e+00  8.325200e-09  0.000000e+00  8.325200e-09  0.000000e+00  8.325200e-09  1.245683e-05 
 8.326200e-09  1.000000e+00  8.326200e-09  0.000000e+00  8.326200e-09  0.000000e+00  8.326200e-09  1.244664e-05 
 8.327200e-09  1.000000e+00  8.327200e-09  0.000000e+00  8.327200e-09  0.000000e+00  8.327200e-09  1.245966e-05 
 8.328200e-09  1.000000e+00  8.328200e-09  0.000000e+00  8.328200e-09  0.000000e+00  8.328200e-09  1.244947e-05 
 8.329200e-09  1.000000e+00  8.329200e-09  0.000000e+00  8.329200e-09  0.000000e+00  8.329200e-09  1.246250e-05 
 8.330200e-09  1.000000e+00  8.330200e-09  0.000000e+00  8.330200e-09  0.000000e+00  8.330200e-09  1.245231e-05 
 8.331200e-09  1.000000e+00  8.331200e-09  0.000000e+00  8.331200e-09  0.000000e+00  8.331200e-09  1.246534e-05 
 8.332200e-09  1.000000e+00  8.332200e-09  0.000000e+00  8.332200e-09  0.000000e+00  8.332200e-09  1.245514e-05 
 8.333200e-09  1.000000e+00  8.333200e-09  0.000000e+00  8.333200e-09  0.000000e+00  8.333200e-09  1.246817e-05 
 8.334200e-09  1.000000e+00  8.334200e-09  0.000000e+00  8.334200e-09  0.000000e+00  8.334200e-09  1.245797e-05 
 8.335200e-09  1.000000e+00  8.335200e-09  0.000000e+00  8.335200e-09  0.000000e+00  8.335200e-09  1.247101e-05 
 8.336200e-09  1.000000e+00  8.336200e-09  0.000000e+00  8.336200e-09  0.000000e+00  8.336200e-09  1.246080e-05 
 8.337200e-09  1.000000e+00  8.337200e-09  0.000000e+00  8.337200e-09  0.000000e+00  8.337200e-09  1.247384e-05 
 8.338200e-09  1.000000e+00  8.338200e-09  0.000000e+00  8.338200e-09  0.000000e+00  8.338200e-09  1.246364e-05 
 8.339200e-09  1.000000e+00  8.339200e-09  0.000000e+00  8.339200e-09  0.000000e+00  8.339200e-09  1.247667e-05 
 8.340200e-09  1.000000e+00  8.340200e-09  0.000000e+00  8.340200e-09  0.000000e+00  8.340200e-09  1.246647e-05 
 8.341200e-09  1.000000e+00  8.341200e-09  0.000000e+00  8.341200e-09  0.000000e+00  8.341200e-09  1.247951e-05 
 8.342200e-09  1.000000e+00  8.342200e-09  0.000000e+00  8.342200e-09  0.000000e+00  8.342200e-09  1.246930e-05 
 8.343200e-09  1.000000e+00  8.343200e-09  0.000000e+00  8.343200e-09  0.000000e+00  8.343200e-09  1.248234e-05 
 8.344200e-09  1.000000e+00  8.344200e-09  0.000000e+00  8.344200e-09  0.000000e+00  8.344200e-09  1.247213e-05 
 8.345200e-09  1.000000e+00  8.345200e-09  0.000000e+00  8.345200e-09  0.000000e+00  8.345200e-09  1.248517e-05 
 8.346200e-09  1.000000e+00  8.346200e-09  0.000000e+00  8.346200e-09  0.000000e+00  8.346200e-09  1.247496e-05 
 8.347200e-09  1.000000e+00  8.347200e-09  0.000000e+00  8.347200e-09  0.000000e+00  8.347200e-09  1.248801e-05 
 8.348200e-09  1.000000e+00  8.348200e-09  0.000000e+00  8.348200e-09  0.000000e+00  8.348200e-09  1.247779e-05 
 8.349200e-09  1.000000e+00  8.349200e-09  0.000000e+00  8.349200e-09  0.000000e+00  8.349200e-09  1.249084e-05 
 8.350200e-09  1.000000e+00  8.350200e-09  0.000000e+00  8.350200e-09  0.000000e+00  8.350200e-09  1.248062e-05 
 8.351200e-09  1.000000e+00  8.351200e-09  0.000000e+00  8.351200e-09  0.000000e+00  8.351200e-09  1.249367e-05 
 8.352200e-09  1.000000e+00  8.352200e-09  0.000000e+00  8.352200e-09  0.000000e+00  8.352200e-09  1.248345e-05 
 8.353200e-09  1.000000e+00  8.353200e-09  0.000000e+00  8.353200e-09  0.000000e+00  8.353200e-09  1.249651e-05 
 8.354200e-09  1.000000e+00  8.354200e-09  0.000000e+00  8.354200e-09  0.000000e+00  8.354200e-09  1.248628e-05 
 8.355200e-09  1.000000e+00  8.355200e-09  0.000000e+00  8.355200e-09  0.000000e+00  8.355200e-09  1.249934e-05 
 8.356200e-09  1.000000e+00  8.356200e-09  0.000000e+00  8.356200e-09  0.000000e+00  8.356200e-09  1.248911e-05 
 8.357200e-09  1.000000e+00  8.357200e-09  0.000000e+00  8.357200e-09  0.000000e+00  8.357200e-09  1.250217e-05 
 8.358200e-09  1.000000e+00  8.358200e-09  0.000000e+00  8.358200e-09  0.000000e+00  8.358200e-09  1.249194e-05 
 8.359200e-09  1.000000e+00  8.359200e-09  0.000000e+00  8.359200e-09  0.000000e+00  8.359200e-09  1.250500e-05 
 8.360200e-09  1.000000e+00  8.360200e-09  0.000000e+00  8.360200e-09  0.000000e+00  8.360200e-09  1.249477e-05 
 8.361200e-09  1.000000e+00  8.361200e-09  0.000000e+00  8.361200e-09  0.000000e+00  8.361200e-09  1.250783e-05 
 8.362200e-09  1.000000e+00  8.362200e-09  0.000000e+00  8.362200e-09  0.000000e+00  8.362200e-09  1.249760e-05 
 8.363200e-09  1.000000e+00  8.363200e-09  0.000000e+00  8.363200e-09  0.000000e+00  8.363200e-09  1.251067e-05 
 8.364200e-09  1.000000e+00  8.364200e-09  0.000000e+00  8.364200e-09  0.000000e+00  8.364200e-09  1.250043e-05 
 8.365200e-09  1.000000e+00  8.365200e-09  0.000000e+00  8.365200e-09  0.000000e+00  8.365200e-09  1.251350e-05 
 8.366200e-09  1.000000e+00  8.366200e-09  0.000000e+00  8.366200e-09  0.000000e+00  8.366200e-09  1.250326e-05 
 8.367200e-09  1.000000e+00  8.367200e-09  0.000000e+00  8.367200e-09  0.000000e+00  8.367200e-09  1.251633e-05 
 8.368200e-09  1.000000e+00  8.368200e-09  0.000000e+00  8.368200e-09  0.000000e+00  8.368200e-09  1.250608e-05 
 8.369200e-09  1.000000e+00  8.369200e-09  0.000000e+00  8.369200e-09  0.000000e+00  8.369200e-09  1.251916e-05 
 8.370200e-09  1.000000e+00  8.370200e-09  0.000000e+00  8.370200e-09  0.000000e+00  8.370200e-09  1.250891e-05 
 8.371200e-09  1.000000e+00  8.371200e-09  0.000000e+00  8.371200e-09  0.000000e+00  8.371200e-09  1.252199e-05 
 8.372200e-09  1.000000e+00  8.372200e-09  0.000000e+00  8.372200e-09  0.000000e+00  8.372200e-09  1.251174e-05 
 8.373200e-09  1.000000e+00  8.373200e-09  0.000000e+00  8.373200e-09  0.000000e+00  8.373200e-09  1.252482e-05 
 8.374200e-09  1.000000e+00  8.374200e-09  0.000000e+00  8.374200e-09  0.000000e+00  8.374200e-09  1.251457e-05 
 8.375200e-09  1.000000e+00  8.375200e-09  0.000000e+00  8.375200e-09  0.000000e+00  8.375200e-09  1.252765e-05 
 8.376200e-09  1.000000e+00  8.376200e-09  0.000000e+00  8.376200e-09  0.000000e+00  8.376200e-09  1.251740e-05 
 8.377200e-09  1.000000e+00  8.377200e-09  0.000000e+00  8.377200e-09  0.000000e+00  8.377200e-09  1.253048e-05 
 8.378200e-09  1.000000e+00  8.378200e-09  0.000000e+00  8.378200e-09  0.000000e+00  8.378200e-09  1.252022e-05 
 8.379200e-09  1.000000e+00  8.379200e-09  0.000000e+00  8.379200e-09  0.000000e+00  8.379200e-09  1.253330e-05 
 8.380200e-09  1.000000e+00  8.380200e-09  0.000000e+00  8.380200e-09  0.000000e+00  8.380200e-09  1.252305e-05 
 8.381200e-09  1.000000e+00  8.381200e-09  0.000000e+00  8.381200e-09  0.000000e+00  8.381200e-09  1.253614e-05 
 8.382200e-09  1.000000e+00  8.382200e-09  0.000000e+00  8.382200e-09  0.000000e+00  8.382200e-09  1.252587e-05 
 8.383200e-09  1.000000e+00  8.383200e-09  0.000000e+00  8.383200e-09  0.000000e+00  8.383200e-09  1.253896e-05 
 8.384200e-09  1.000000e+00  8.384200e-09  0.000000e+00  8.384200e-09  0.000000e+00  8.384200e-09  1.252870e-05 
 8.385200e-09  1.000000e+00  8.385200e-09  0.000000e+00  8.385200e-09  0.000000e+00  8.385200e-09  1.254179e-05 
 8.386200e-09  1.000000e+00  8.386200e-09  0.000000e+00  8.386200e-09  0.000000e+00  8.386200e-09  1.253152e-05 
 8.387200e-09  1.000000e+00  8.387200e-09  0.000000e+00  8.387200e-09  0.000000e+00  8.387200e-09  1.254462e-05 
 8.388200e-09  1.000000e+00  8.388200e-09  0.000000e+00  8.388200e-09  0.000000e+00  8.388200e-09  1.253435e-05 
 8.389200e-09  1.000000e+00  8.389200e-09  0.000000e+00  8.389200e-09  0.000000e+00  8.389200e-09  1.254745e-05 
 8.390200e-09  1.000000e+00  8.390200e-09  0.000000e+00  8.390200e-09  0.000000e+00  8.390200e-09  1.253718e-05 
 8.391200e-09  1.000000e+00  8.391200e-09  0.000000e+00  8.391200e-09  0.000000e+00  8.391200e-09  1.255028e-05 
 8.392200e-09  1.000000e+00  8.392200e-09  0.000000e+00  8.392200e-09  0.000000e+00  8.392200e-09  1.254000e-05 
 8.393200e-09  1.000000e+00  8.393200e-09  0.000000e+00  8.393200e-09  0.000000e+00  8.393200e-09  1.255310e-05 
 8.394200e-09  1.000000e+00  8.394200e-09  0.000000e+00  8.394200e-09  0.000000e+00  8.394200e-09  1.254282e-05 
 8.395200e-09  1.000000e+00  8.395200e-09  0.000000e+00  8.395200e-09  0.000000e+00  8.395200e-09  1.255593e-05 
 8.396200e-09  1.000000e+00  8.396200e-09  0.000000e+00  8.396200e-09  0.000000e+00  8.396200e-09  1.254565e-05 
 8.397200e-09  1.000000e+00  8.397200e-09  0.000000e+00  8.397200e-09  0.000000e+00  8.397200e-09  1.255876e-05 
 8.398200e-09  1.000000e+00  8.398200e-09  0.000000e+00  8.398200e-09  0.000000e+00  8.398200e-09  1.254847e-05 
 8.399200e-09  1.000000e+00  8.399200e-09  0.000000e+00  8.399200e-09  0.000000e+00  8.399200e-09  1.256158e-05 
 8.400200e-09  1.000000e+00  8.400200e-09  0.000000e+00  8.400200e-09  0.000000e+00  8.400200e-09  1.255130e-05 
 8.401200e-09  1.000000e+00  8.401200e-09  0.000000e+00  8.401200e-09  0.000000e+00  8.401200e-09  1.256441e-05 
 8.402200e-09  1.000000e+00  8.402200e-09  0.000000e+00  8.402200e-09  0.000000e+00  8.402200e-09  1.255412e-05 
 8.403200e-09  1.000000e+00  8.403200e-09  0.000000e+00  8.403200e-09  0.000000e+00  8.403200e-09  1.256724e-05 
 8.404200e-09  1.000000e+00  8.404200e-09  0.000000e+00  8.404200e-09  0.000000e+00  8.404200e-09  1.255695e-05 
 8.405200e-09  1.000000e+00  8.405200e-09  0.000000e+00  8.405200e-09  0.000000e+00  8.405200e-09  1.257006e-05 
 8.406200e-09  1.000000e+00  8.406200e-09  0.000000e+00  8.406200e-09  0.000000e+00  8.406200e-09  1.255977e-05 
 8.407200e-09  1.000000e+00  8.407200e-09  0.000000e+00  8.407200e-09  0.000000e+00  8.407200e-09  1.257289e-05 
 8.408200e-09  1.000000e+00  8.408200e-09  0.000000e+00  8.408200e-09  0.000000e+00  8.408200e-09  1.256259e-05 
 8.409200e-09  1.000000e+00  8.409200e-09  0.000000e+00  8.409200e-09  0.000000e+00  8.409200e-09  1.257571e-05 
 8.410200e-09  1.000000e+00  8.410200e-09  0.000000e+00  8.410200e-09  0.000000e+00  8.410200e-09  1.256541e-05 
 8.411200e-09  1.000000e+00  8.411200e-09  0.000000e+00  8.411200e-09  0.000000e+00  8.411200e-09  1.257854e-05 
 8.412200e-09  1.000000e+00  8.412200e-09  0.000000e+00  8.412200e-09  0.000000e+00  8.412200e-09  1.256824e-05 
 8.413200e-09  1.000000e+00  8.413200e-09  0.000000e+00  8.413200e-09  0.000000e+00  8.413200e-09  1.258136e-05 
 8.414200e-09  1.000000e+00  8.414200e-09  0.000000e+00  8.414200e-09  0.000000e+00  8.414200e-09  1.257106e-05 
 8.415200e-09  1.000000e+00  8.415200e-09  0.000000e+00  8.415200e-09  0.000000e+00  8.415200e-09  1.258418e-05 
 8.416200e-09  1.000000e+00  8.416200e-09  0.000000e+00  8.416200e-09  0.000000e+00  8.416200e-09  1.257388e-05 
 8.417200e-09  1.000000e+00  8.417200e-09  0.000000e+00  8.417200e-09  0.000000e+00  8.417200e-09  1.258701e-05 
 8.418200e-09  1.000000e+00  8.418200e-09  0.000000e+00  8.418200e-09  0.000000e+00  8.418200e-09  1.257670e-05 
 8.419200e-09  1.000000e+00  8.419200e-09  0.000000e+00  8.419200e-09  0.000000e+00  8.419200e-09  1.258983e-05 
 8.420200e-09  1.000000e+00  8.420200e-09  0.000000e+00  8.420200e-09  0.000000e+00  8.420200e-09  1.257952e-05 
 8.421200e-09  1.000000e+00  8.421200e-09  0.000000e+00  8.421200e-09  0.000000e+00  8.421200e-09  1.259266e-05 
 8.422200e-09  1.000000e+00  8.422200e-09  0.000000e+00  8.422200e-09  0.000000e+00  8.422200e-09  1.258235e-05 
 8.423200e-09  1.000000e+00  8.423200e-09  0.000000e+00  8.423200e-09  0.000000e+00  8.423200e-09  1.259548e-05 
 8.424200e-09  1.000000e+00  8.424200e-09  0.000000e+00  8.424200e-09  0.000000e+00  8.424200e-09  1.258517e-05 
 8.425200e-09  1.000000e+00  8.425200e-09  0.000000e+00  8.425200e-09  0.000000e+00  8.425200e-09  1.259831e-05 
 8.426200e-09  1.000000e+00  8.426200e-09  0.000000e+00  8.426200e-09  0.000000e+00  8.426200e-09  1.258799e-05 
 8.427200e-09  1.000000e+00  8.427200e-09  0.000000e+00  8.427200e-09  0.000000e+00  8.427200e-09  1.260113e-05 
 8.428200e-09  1.000000e+00  8.428200e-09  0.000000e+00  8.428200e-09  0.000000e+00  8.428200e-09  1.259081e-05 
 8.429200e-09  1.000000e+00  8.429200e-09  0.000000e+00  8.429200e-09  0.000000e+00  8.429200e-09  1.260395e-05 
 8.430200e-09  1.000000e+00  8.430200e-09  0.000000e+00  8.430200e-09  0.000000e+00  8.430200e-09  1.259363e-05 
 8.431200e-09  1.000000e+00  8.431200e-09  0.000000e+00  8.431200e-09  0.000000e+00  8.431200e-09  1.260677e-05 
 8.432200e-09  1.000000e+00  8.432200e-09  0.000000e+00  8.432200e-09  0.000000e+00  8.432200e-09  1.259645e-05 
 8.433200e-09  1.000000e+00  8.433200e-09  0.000000e+00  8.433200e-09  0.000000e+00  8.433200e-09  1.260960e-05 
 8.434200e-09  1.000000e+00  8.434200e-09  0.000000e+00  8.434200e-09  0.000000e+00  8.434200e-09  1.259927e-05 
 8.435200e-09  1.000000e+00  8.435200e-09  0.000000e+00  8.435200e-09  0.000000e+00  8.435200e-09  1.261242e-05 
 8.436200e-09  1.000000e+00  8.436200e-09  0.000000e+00  8.436200e-09  0.000000e+00  8.436200e-09  1.260209e-05 
 8.437200e-09  1.000000e+00  8.437200e-09  0.000000e+00  8.437200e-09  0.000000e+00  8.437200e-09  1.261524e-05 
 8.438200e-09  1.000000e+00  8.438200e-09  0.000000e+00  8.438200e-09  0.000000e+00  8.438200e-09  1.260491e-05 
 8.439200e-09  1.000000e+00  8.439200e-09  0.000000e+00  8.439200e-09  0.000000e+00  8.439200e-09  1.261806e-05 
 8.440200e-09  1.000000e+00  8.440200e-09  0.000000e+00  8.440200e-09  0.000000e+00  8.440200e-09  1.260773e-05 
 8.441200e-09  1.000000e+00  8.441200e-09  0.000000e+00  8.441200e-09  0.000000e+00  8.441200e-09  1.262088e-05 
 8.442200e-09  1.000000e+00  8.442200e-09  0.000000e+00  8.442200e-09  0.000000e+00  8.442200e-09  1.261055e-05 
 8.443200e-09  1.000000e+00  8.443200e-09  0.000000e+00  8.443200e-09  0.000000e+00  8.443200e-09  1.262370e-05 
 8.444200e-09  1.000000e+00  8.444200e-09  0.000000e+00  8.444200e-09  0.000000e+00  8.444200e-09  1.261336e-05 
 8.445200e-09  1.000000e+00  8.445200e-09  0.000000e+00  8.445200e-09  0.000000e+00  8.445200e-09  1.262653e-05 
 8.446200e-09  1.000000e+00  8.446200e-09  0.000000e+00  8.446200e-09  0.000000e+00  8.446200e-09  1.261619e-05 
 8.447200e-09  1.000000e+00  8.447200e-09  0.000000e+00  8.447200e-09  0.000000e+00  8.447200e-09  1.262934e-05 
 8.448200e-09  1.000000e+00  8.448200e-09  0.000000e+00  8.448200e-09  0.000000e+00  8.448200e-09  1.261900e-05 
 8.449200e-09  1.000000e+00  8.449200e-09  0.000000e+00  8.449200e-09  0.000000e+00  8.449200e-09  1.263216e-05 
 8.450200e-09  1.000000e+00  8.450200e-09  0.000000e+00  8.450200e-09  0.000000e+00  8.450200e-09  1.262182e-05 
 8.451200e-09  1.000000e+00  8.451200e-09  0.000000e+00  8.451200e-09  0.000000e+00  8.451200e-09  1.263498e-05 
 8.452200e-09  1.000000e+00  8.452200e-09  0.000000e+00  8.452200e-09  0.000000e+00  8.452200e-09  1.262464e-05 
 8.453200e-09  1.000000e+00  8.453200e-09  0.000000e+00  8.453200e-09  0.000000e+00  8.453200e-09  1.263780e-05 
 8.454200e-09  1.000000e+00  8.454200e-09  0.000000e+00  8.454200e-09  0.000000e+00  8.454200e-09  1.262746e-05 
 8.455200e-09  1.000000e+00  8.455200e-09  0.000000e+00  8.455200e-09  0.000000e+00  8.455200e-09  1.264062e-05 
 8.456200e-09  1.000000e+00  8.456200e-09  0.000000e+00  8.456200e-09  0.000000e+00  8.456200e-09  1.263027e-05 
 8.457200e-09  1.000000e+00  8.457200e-09  0.000000e+00  8.457200e-09  0.000000e+00  8.457200e-09  1.264344e-05 
 8.458200e-09  1.000000e+00  8.458200e-09  0.000000e+00  8.458200e-09  0.000000e+00  8.458200e-09  1.263309e-05 
 8.459200e-09  1.000000e+00  8.459200e-09  0.000000e+00  8.459200e-09  0.000000e+00  8.459200e-09  1.264626e-05 
 8.460200e-09  1.000000e+00  8.460200e-09  0.000000e+00  8.460200e-09  0.000000e+00  8.460200e-09  1.263590e-05 
 8.461200e-09  1.000000e+00  8.461200e-09  0.000000e+00  8.461200e-09  0.000000e+00  8.461200e-09  1.264908e-05 
 8.462200e-09  1.000000e+00  8.462200e-09  0.000000e+00  8.462200e-09  0.000000e+00  8.462200e-09  1.263872e-05 
 8.463200e-09  1.000000e+00  8.463200e-09  0.000000e+00  8.463200e-09  0.000000e+00  8.463200e-09  1.265190e-05 
 8.464200e-09  1.000000e+00  8.464200e-09  0.000000e+00  8.464200e-09  0.000000e+00  8.464200e-09  1.264154e-05 
 8.465200e-09  1.000000e+00  8.465200e-09  0.000000e+00  8.465200e-09  0.000000e+00  8.465200e-09  1.265472e-05 
 8.466200e-09  1.000000e+00  8.466200e-09  0.000000e+00  8.466200e-09  0.000000e+00  8.466200e-09  1.264435e-05 
 8.467200e-09  1.000000e+00  8.467200e-09  0.000000e+00  8.467200e-09  0.000000e+00  8.467200e-09  1.265754e-05 
 8.468200e-09  1.000000e+00  8.468200e-09  0.000000e+00  8.468200e-09  0.000000e+00  8.468200e-09  1.264717e-05 
 8.469200e-09  1.000000e+00  8.469200e-09  0.000000e+00  8.469200e-09  0.000000e+00  8.469200e-09  1.266035e-05 
 8.470200e-09  1.000000e+00  8.470200e-09  0.000000e+00  8.470200e-09  0.000000e+00  8.470200e-09  1.264998e-05 
 8.471200e-09  1.000000e+00  8.471200e-09  0.000000e+00  8.471200e-09  0.000000e+00  8.471200e-09  1.266317e-05 
 8.472200e-09  1.000000e+00  8.472200e-09  0.000000e+00  8.472200e-09  0.000000e+00  8.472200e-09  1.265280e-05 
 8.473200e-09  1.000000e+00  8.473200e-09  0.000000e+00  8.473200e-09  0.000000e+00  8.473200e-09  1.266599e-05 
 8.474200e-09  1.000000e+00  8.474200e-09  0.000000e+00  8.474200e-09  0.000000e+00  8.474200e-09  1.265561e-05 
 8.475200e-09  1.000000e+00  8.475200e-09  0.000000e+00  8.475200e-09  0.000000e+00  8.475200e-09  1.266880e-05 
 8.476200e-09  1.000000e+00  8.476200e-09  0.000000e+00  8.476200e-09  0.000000e+00  8.476200e-09  1.265843e-05 
 8.477200e-09  1.000000e+00  8.477200e-09  0.000000e+00  8.477200e-09  0.000000e+00  8.477200e-09  1.267162e-05 
 8.478200e-09  1.000000e+00  8.478200e-09  0.000000e+00  8.478200e-09  0.000000e+00  8.478200e-09  1.266124e-05 
 8.479200e-09  1.000000e+00  8.479200e-09  0.000000e+00  8.479200e-09  0.000000e+00  8.479200e-09  1.267444e-05 
 8.480200e-09  1.000000e+00  8.480200e-09  0.000000e+00  8.480200e-09  0.000000e+00  8.480200e-09  1.266406e-05 
 8.481200e-09  1.000000e+00  8.481200e-09  0.000000e+00  8.481200e-09  0.000000e+00  8.481200e-09  1.267725e-05 
 8.482200e-09  1.000000e+00  8.482200e-09  0.000000e+00  8.482200e-09  0.000000e+00  8.482200e-09  1.266687e-05 
 8.483200e-09  1.000000e+00  8.483200e-09  0.000000e+00  8.483200e-09  0.000000e+00  8.483200e-09  1.268007e-05 
 8.484200e-09  1.000000e+00  8.484200e-09  0.000000e+00  8.484200e-09  0.000000e+00  8.484200e-09  1.266968e-05 
 8.485200e-09  1.000000e+00  8.485200e-09  0.000000e+00  8.485200e-09  0.000000e+00  8.485200e-09  1.268288e-05 
 8.486200e-09  1.000000e+00  8.486200e-09  0.000000e+00  8.486200e-09  0.000000e+00  8.486200e-09  1.267250e-05 
 8.487200e-09  1.000000e+00  8.487200e-09  0.000000e+00  8.487200e-09  0.000000e+00  8.487200e-09  1.268570e-05 
 8.488200e-09  1.000000e+00  8.488200e-09  0.000000e+00  8.488200e-09  0.000000e+00  8.488200e-09  1.267531e-05 
 8.489200e-09  1.000000e+00  8.489200e-09  0.000000e+00  8.489200e-09  0.000000e+00  8.489200e-09  1.268851e-05 
 8.490200e-09  1.000000e+00  8.490200e-09  0.000000e+00  8.490200e-09  0.000000e+00  8.490200e-09  1.267812e-05 
 8.491200e-09  1.000000e+00  8.491200e-09  0.000000e+00  8.491200e-09  0.000000e+00  8.491200e-09  1.269133e-05 
 8.492200e-09  1.000000e+00  8.492200e-09  0.000000e+00  8.492200e-09  0.000000e+00  8.492200e-09  1.268094e-05 
 8.493200e-09  1.000000e+00  8.493200e-09  0.000000e+00  8.493200e-09  0.000000e+00  8.493200e-09  1.269415e-05 
 8.494200e-09  1.000000e+00  8.494200e-09  0.000000e+00  8.494200e-09  0.000000e+00  8.494200e-09  1.268375e-05 
 8.495200e-09  1.000000e+00  8.495200e-09  0.000000e+00  8.495200e-09  0.000000e+00  8.495200e-09  1.269696e-05 
 8.496200e-09  1.000000e+00  8.496200e-09  0.000000e+00  8.496200e-09  0.000000e+00  8.496200e-09  1.268656e-05 
 8.497200e-09  1.000000e+00  8.497200e-09  0.000000e+00  8.497200e-09  0.000000e+00  8.497200e-09  1.269977e-05 
 8.498200e-09  1.000000e+00  8.498200e-09  0.000000e+00  8.498200e-09  0.000000e+00  8.498200e-09  1.268937e-05 
 8.499200e-09  1.000000e+00  8.499200e-09  0.000000e+00  8.499200e-09  0.000000e+00  8.499200e-09  1.270259e-05 
 8.500200e-09  1.000000e+00  8.500200e-09  0.000000e+00  8.500200e-09  0.000000e+00  8.500200e-09  1.269218e-05 
 8.501200e-09  1.000000e+00  8.501200e-09  0.000000e+00  8.501200e-09  0.000000e+00  8.501200e-09  1.270540e-05 
